model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,14,208,1,r90,H12_HANDOFF,3.647139310836792,0.1993083953857422,-2.577449321746826,2.5726747512817383,False
D4LensPINN,14,208,1,r90,H12b_input_proj,3.647139310836792,0.1993083953857422,-2.577449321746826,2.5726747512817383,False
D4LensPINN,14,208,1,r90,H13_eff3,3.647139310836792,0.1993083953857422,-2.577449321746826,2.5726747512817383,False
D4LensPINN,14,208,1,r90,H13b_eff4,3.647139310836792,0.1993083953857422,-2.577449321746826,2.5726747512817383,False
D4LensPINN,14,208,1,r90,H14_eff5,3.647139310836792,0.1993083953857422,-2.577449321746826,2.5726747512817383,False
D4LensPINN,14,208,1,r90,H14b_eff6,3.647139310836792,0.1993083953857422,-2.577449321746826,2.5726747512817383,False
D4LensPINN,14,208,1,r90,H15_before_gap,3.647139310836792,0.1993083953857422,-2.577449321746826,2.5726747512817383,False
D4LensPINN,14,208,1,r90,H16_after_gap,3.647139310836792,0.1993083953857422,-2.577449321746826,2.5726747512817383,False
D4LensPINN,14,208,1,r90,H17_pre_linear,3.647139310836792,0.1993083953857422,-2.577449321746826,2.5726747512817383,False
D4LensPINN,14,208,1,r180,H00_preprocess,1.6089023351669312,-1.4894928932189941,0.5107135772705078,0.33037734031677246,False
D4LensPINN,14,208,1,r180,H01_enc1,1.6089023351669312,-1.4894928932189941,0.5107135772705078,0.33037734031677246,False
D4LensPINN,14,208,1,r180,H02_enc2,1.8250856399536133,-1.6870598793029785,0.3320441246032715,0.6119747161865234,False
D4LensPINN,14,208,1,r180,H03_enc3,0.49817872047424316,0.12346267700195312,-0.35886573791503906,0.32272958755493164,False
D4LensPINN,14,208,1,r180,H04_bot,0.2859143912792206,0.0856480598449707,-0.20312738418579102,0.18207335472106934,False
D4LensPINN,14,208,1,r180,H08_kappa_out,1.6089023351669312,-1.4894928932189941,0.5107135772705078,0.33037734031677246,False
D4LensPINN,14,208,1,r180,H09_poisson,0.49591684341430664,-0.44784116744995117,0.06076860427856445,0.20415425300598145,False
D4LensPINN,14,208,1,r180,H10_deflection,0.49591684341430664,-0.44784116744995117,0.06076860427856445,0.20415425300598145,False
D4LensPINN,14,208,1,r180,H11_inv_lens,48.80912780761719,-26.745100021362305,-23.648502349853516,33.28330993652344,False
D4LensPINN,14,208,1,r180,H12_HANDOFF,1.3653907775878906,-0.4230003356933594,-0.7746925354003906,1.041736125946045,False
D4LensPINN,14,208,1,r180,H12b_input_proj,1.3653907775878906,-0.4230003356933594,-0.7746925354003906,1.041736125946045,False
D4LensPINN,14,208,1,r180,H13_eff3,1.3653907775878906,-0.4230003356933594,-0.7746925354003906,1.041736125946045,False
D4LensPINN,14,208,1,r180,H13b_eff4,1.3653907775878906,-0.4230003356933594,-0.7746925354003906,1.041736125946045,False
D4LensPINN,14,208,1,r180,H14_eff5,1.3653907775878906,-0.4230003356933594,-0.7746925354003906,1.041736125946045,False
D4LensPINN,14,208,1,r180,H14b_eff6,1.3653907775878906,-0.4230003356933594,-0.7746925354003906,1.041736125946045,False
D4LensPINN,14,208,1,r180,H15_before_gap,1.3653907775878906,-0.4230003356933594,-0.7746925354003906,1.041736125946045,False
D4LensPINN,14,208,1,r180,H16_after_gap,1.3653907775878906,-0.4230003356933594,-0.7746925354003906,1.041736125946045,False
D4LensPINN,14,208,1,r180,H17_pre_linear,1.3653907775878906,-0.4230003356933594,-0.7746925354003906,1.041736125946045,False
D4LensPINN,14,208,1,r270,H00_preprocess,6.4690423011779785,-2.7049784660339355,-3.424832582473755,4.775156497955322,False
D4LensPINN,14,208,1,r270,H01_enc1,6.4690423011779785,-2.7049784660339355,-3.424832582473755,4.775156497955322,False
D4LensPINN,14,208,1,r270,H02_enc2,6.5040812492370605,-2.4730000495910645,-3.5888419151306152,4.827790260314941,False
D4LensPINN,14,208,1,r270,H03_enc3,0.10204563289880753,-0.06737518310546875,-0.04472637176513672,0.06223702430725098,False
D4LensPINN,14,208,1,r270,H04_bot,0.1205655038356781,0.017848968505859375,-0.09773921966552734,0.06829714775085449,False
D4LensPINN,14,208,1,r270,H08_kappa_out,6.4690423011779785,-2.7049784660339355,-3.424832582473755,4.775156497955322,False
D4LensPINN,14,208,1,r270,H09_poisson,3.2546157836914062,-2.2161240577697754,-1.015695571899414,2.1563117504119873,False
D4LensPINN,14,208,1,r270,H10_deflection,3.2546157836914062,-2.2161240577697754,-1.015695571899414,2.1563117504119873,False
D4LensPINN,14,208,1,r270,H11_inv_lens,22.01308822631836,-4.42663049697876,-14.596964836120605,15.871660232543945,False
D4LensPINN,14,208,1,r270,H12_HANDOFF,9.55707836151123,2.144387722015381,-7.106474876403809,6.019747257232666,False
D4LensPINN,14,208,1,r270,H12b_input_proj,9.55707836151123,2.144387722015381,-7.106474876403809,6.019747257232666,False
D4LensPINN,14,208,1,r270,H13_eff3,9.55707836151123,2.144387722015381,-7.106474876403809,6.019747257232666,False
D4LensPINN,14,208,1,r270,H13b_eff4,9.55707836151123,2.144387722015381,-7.106474876403809,6.019747257232666,False
D4LensPINN,14,208,1,r270,H14_eff5,9.55707836151123,2.144387722015381,-7.106474876403809,6.019747257232666,False
D4LensPINN,14,208,1,r270,H14b_eff6,9.55707836151123,2.144387722015381,-7.106474876403809,6.019747257232666,False
D4LensPINN,14,208,1,r270,H15_before_gap,9.55707836151123,2.144387722015381,-7.106474876403809,6.019747257232666,False
D4LensPINN,14,208,1,r270,H16_after_gap,9.55707836151123,2.144387722015381,-7.106474876403809,6.019747257232666,False
D4LensPINN,14,208,1,r270,H17_pre_linear,9.55707836151123,2.144387722015381,-7.106474876403809,6.019747257232666,False
D4LensPINN,14,208,1,flip_h,H00_preprocess,1.5241899490356445,-1.372220516204834,0.6470746994018555,0.14649319648742676,False
D4LensPINN,14,208,1,flip_h,H01_enc1,1.5241899490356445,-1.372220516204834,0.6470746994018555,0.14649319648742676,False
D4LensPINN,14,208,1,flip_h,H02_enc2,1.8339289426803589,-1.46622896194458,1.0716514587402344,-0.25501179695129395,False
D4LensPINN,14,208,1,flip_h,H03_enc3,0.2437940388917923,0.050038814544677734,0.15259742736816406,-0.1834275722503662,False
D4LensPINN,14,208,1,flip_h,H04_bot,0.2320263385772705,0.0556793212890625,0.14198684692382812,-0.17485928535461426,False
D4LensPINN,14,208,1,flip_h,H08_kappa_out,1.5241899490356445,-1.372220516204834,0.6470746994018555,0.14649319648742676,False
D4LensPINN,14,208,1,flip_h,H09_poisson,0.49336856603622437,-0.21571826934814453,-0.22797632217407227,0.3806638717651367,False
D4LensPINN,14,208,1,flip_h,H10_deflection,0.49336856603622437,-0.21571826934814453,-0.22797632217407227,0.3806638717651367,False
D4LensPINN,14,208,1,flip_h,H11_inv_lens,9.827813148498535,1.6051626205444336,-7.086784362792969,6.61716365814209,False
D4LensPINN,14,208,1,flip_h,H12_HANDOFF,0.32818666100502014,0.31279468536376953,-0.043392181396484375,-0.08934807777404785,False
D4LensPINN,14,208,1,flip_h,H12b_input_proj,0.32818666100502014,0.31279468536376953,-0.043392181396484375,-0.08934807777404785,False
D4LensPINN,14,208,1,flip_h,H13_eff3,0.32818666100502014,0.31279468536376953,-0.043392181396484375,-0.08934807777404785,False
D4LensPINN,14,208,1,flip_h,H13b_eff4,0.32818666100502014,0.31279468536376953,-0.043392181396484375,-0.08934807777404785,False
D4LensPINN,14,208,1,flip_h,H14_eff5,0.32818666100502014,0.31279468536376953,-0.043392181396484375,-0.08934807777404785,False
D4LensPINN,14,208,1,flip_h,H14b_eff6,0.32818666100502014,0.31279468536376953,-0.043392181396484375,-0.08934807777404785,False
D4LensPINN,14,208,1,flip_h,H15_before_gap,0.32818666100502014,0.31279468536376953,-0.043392181396484375,-0.08934807777404785,False
D4LensPINN,14,208,1,flip_h,H16_after_gap,0.32818666100502014,0.31279468536376953,-0.043392181396484375,-0.08934807777404785,False
D4LensPINN,14,208,1,flip_h,H17_pre_linear,0.32818666100502014,0.31279468536376953,-0.043392181396484375,-0.08934807777404785,False
D4LensPINN,14,208,1,flip_h_r90,H00_preprocess,2.54520320892334,-1.712608814239502,-0.8444633483886719,1.6828287839889526,False
D4LensPINN,14,208,1,flip_h_r90,H01_enc1,2.54520320892334,-1.712608814239502,-0.8444633483886719,1.6828287839889526,False
D4LensPINN,14,208,1,flip_h_r90,H02_enc2,2.6035921573638916,-1.7304959297180176,-0.8911314010620117,1.7291501760482788,False
D4LensPINN,14,208,1,flip_h_r90,H03_enc3,0.6294752359390259,-0.5910110473632812,0.08912372589111328,0.19748926162719727,False
D4LensPINN,14,208,1,flip_h_r90,H04_bot,0.7440428137779236,-0.6952295303344727,0.0901799201965332,0.24924516677856445,False
D4LensPINN,14,208,1,flip_h_r90,H08_kappa_out,2.54520320892334,-1.712608814239502,-0.8444633483886719,1.6828287839889526,False
D4LensPINN,14,208,1,flip_h_r90,H09_poisson,1.15411376953125,-0.6089506149291992,-0.4931674003601074,0.8473155498504639,False
D4LensPINN,14,208,1,flip_h_r90,H10_deflection,1.15411376953125,-0.6089506149291992,-0.4931674003601074,0.8473155498504639,False
D4LensPINN,14,208,1,flip_h_r90,H11_inv_lens,11.491066932678223,4.968240261077881,-8.451051712036133,5.9950761795043945,False
D4LensPINN,14,208,1,flip_h_r90,H12_HANDOFF,6.962244987487793,0.17200374603271484,-4.898196220397949,4.944789886474609,False
D4LensPINN,14,208,1,flip_h_r90,H12b_input_proj,6.962244987487793,0.17200374603271484,-4.898196220397949,4.944789886474609,False
D4LensPINN,14,208,1,flip_h_r90,H13_eff3,6.962244987487793,0.17200374603271484,-4.898196220397949,4.944789886474609,False
D4LensPINN,14,208,1,flip_h_r90,H13b_eff4,6.962244987487793,0.17200374603271484,-4.898196220397949,4.944789886474609,False
D4LensPINN,14,208,1,flip_h_r90,H14_eff5,6.962244987487793,0.17200374603271484,-4.898196220397949,4.944789886474609,False
D4LensPINN,14,208,1,flip_h_r90,H14b_eff6,6.962244987487793,0.17200374603271484,-4.898196220397949,4.944789886474609,False
D4LensPINN,14,208,1,flip_h_r90,H15_before_gap,6.962244987487793,0.17200374603271484,-4.898196220397949,4.944789886474609,False
D4LensPINN,14,208,1,flip_h_r90,H16_after_gap,6.962244987487793,0.17200374603271484,-4.898196220397949,4.944789886474609,False
D4LensPINN,14,208,1,flip_h_r90,H17_pre_linear,6.962244987487793,0.17200374603271484,-4.898196220397949,4.944789886474609,False
D4LensPINN,14,208,1,flip_h_r180,H00_preprocess,1.4501054286956787,0.9498915672302246,-0.9831562042236328,0.48364830017089844,False
D4LensPINN,14,208,1,flip_h_r180,H01_enc1,1.4501054286956787,0.9498915672302246,-0.9831562042236328,0.48364830017089844,False
D4LensPINN,14,208,1,flip_h_r180,H02_enc2,2.4125189781188965,0.0014314651489257812,-1.7136974334716797,1.6980832815170288,False
D4LensPINN,14,208,1,flip_h_r180,H03_enc3,0.46937912702560425,0.1852865219116211,-0.33557987213134766,0.2708723545074463,False
D4LensPINN,14,208,1,flip_h_r180,H04_bot,0.28703436255455017,0.17368221282958984,-0.18996524810791016,0.1270291805267334,False
D4LensPINN,14,208,1,flip_h_r180,H08_kappa_out,1.4501054286956787,0.9498915672302246,-0.9831562042236328,0.48364830017089844,False
D4LensPINN,14,208,1,flip_h_r180,H09_poisson,0.7292988896369934,-0.10231447219848633,-0.4745597839355469,0.5442440509796143,False
D4LensPINN,14,208,1,flip_h_r180,H10_deflection,0.7292988896369934,-0.10231447219848633,-0.4745597839355469,0.5442440509796143,False
D4LensPINN,14,208,1,flip_h_r180,H11_inv_lens,49.82062530517578,-27.79688835144043,-23.75650405883789,33.838680267333984,False
D4LensPINN,14,208,1,flip_h_r180,H12_HANDOFF,0.8593562841415405,0.5145397186279297,-0.6086902618408203,0.3213071823120117,False
D4LensPINN,14,208,1,flip_h_r180,H12b_input_proj,0.8593562841415405,0.5145397186279297,-0.6086902618408203,0.3213071823120117,False
D4LensPINN,14,208,1,flip_h_r180,H13_eff3,0.8593562841415405,0.5145397186279297,-0.6086902618408203,0.3213071823120117,False
D4LensPINN,14,208,1,flip_h_r180,H13b_eff4,0.8593562841415405,0.5145397186279297,-0.6086902618408203,0.3213071823120117,False
D4LensPINN,14,208,1,flip_h_r180,H14_eff5,0.8593562841415405,0.5145397186279297,-0.6086902618408203,0.3213071823120117,False
D4LensPINN,14,208,1,flip_h_r180,H14b_eff6,0.8593562841415405,0.5145397186279297,-0.6086902618408203,0.3213071823120117,False
D4LensPINN,14,208,1,flip_h_r180,H15_before_gap,0.8593562841415405,0.5145397186279297,-0.6086902618408203,0.3213071823120117,False
D4LensPINN,14,208,1,flip_h_r180,H16_after_gap,0.8593562841415405,0.5145397186279297,-0.6086902618408203,0.3213071823120117,False
D4LensPINN,14,208,1,flip_h_r180,H17_pre_linear,0.8593562841415405,0.5145397186279297,-0.6086902618408203,0.3213071823120117,False
D4LensPINN,14,208,1,flip_h_r270,H00_preprocess,7.518465042114258,-1.5437512397766113,-4.817293167114258,5.562178611755371,False
D4LensPINN,14,208,1,flip_h_r270,H01_enc1,7.518465042114258,-1.5437512397766113,-4.817293167114258,5.562178611755371,False
D4LensPINN,14,208,1,flip_h_r270,H02_enc2,6.649197578430176,-1.482241153717041,-4.195702075958252,4.940735816955566,False
D4LensPINN,14,208,1,flip_h_r270,H03_enc3,0.27101388573646545,-0.1435537338256836,-0.13700008392333984,0.1845855712890625,False
D4LensPINN,14,208,1,flip_h_r270,H04_bot,0.20285090804100037,-0.10108280181884766,-0.11272525787353516,0.1349954605102539,False
D4LensPINN,14,208,1,flip_h_r270,H08_kappa_out,7.518465042114258,-1.5437512397766113,-4.817293167114258,5.562178611755371,False
D4LensPINN,14,208,1,flip_h_r270,H09_poisson,0.9674071073532104,-0.11103248596191406,-0.6322908401489258,0.723710298538208,False
D4LensPINN,14,208,1,flip_h_r270,H10_deflection,0.9674071073532104,-0.11103248596191406,-0.6322908401489258,0.723710298538208,False
D4LensPINN,14,208,1,flip_h_r270,H11_inv_lens,30.847862243652344,-11.147539138793945,-18.387340545654297,22.118515014648438,False
D4LensPINN,14,208,1,flip_h_r270,H12_HANDOFF,9.159782409667969,0.4510765075683594,-6.563473224639893,6.3733015060424805,False
D4LensPINN,14,208,1,flip_h_r270,H12b_input_proj,9.159782409667969,0.4510765075683594,-6.563473224639893,6.3733015060424805,False
D4LensPINN,14,208,1,flip_h_r270,H13_eff3,9.159782409667969,0.4510765075683594,-6.563473224639893,6.3733015060424805,False
D4LensPINN,14,208,1,flip_h_r270,H13b_eff4,9.159782409667969,0.4510765075683594,-6.563473224639893,6.3733015060424805,False
D4LensPINN,14,208,1,flip_h_r270,H14_eff5,9.159782409667969,0.4510765075683594,-6.563473224639893,6.3733015060424805,False
D4LensPINN,14,208,1,flip_h_r270,H14b_eff6,9.159782409667969,0.4510765075683594,-6.563473224639893,6.3733015060424805,False
D4LensPINN,14,208,1,flip_h_r270,H15_before_gap,9.159782409667969,0.4510765075683594,-6.563473224639893,6.3733015060424805,False
D4LensPINN,14,208,1,flip_h_r270,H16_after_gap,9.159782409667969,0.4510765075683594,-6.563473224639893,6.3733015060424805,False
D4LensPINN,14,208,1,flip_h_r270,H17_pre_linear,9.159782409667969,0.4510765075683594,-6.563473224639893,6.3733015060424805,False
D4LensPINN,15,244,1,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,15,244,1,r90,H00_preprocess,2.3157570362091064,0.8804800510406494,-1.775296688079834,1.198251724243164,False
D4LensPINN,15,244,1,r90,H01_enc1,2.3157570362091064,0.8804800510406494,-1.775296688079834,1.198251724243164,False
D4LensPINN,15,244,1,r90,H02_enc2,2.5125691890716553,-0.0006349086761474609,-1.7952847480773926,1.7578271627426147,False
D4LensPINN,15,244,1,r90,H03_enc3,1.139553189277649,-1.0039992332458496,0.12624883651733398,0.5240499973297119,False
D4LensPINN,15,244,1,r90,H04_bot,1.1458464860916138,-0.9681754112243652,0.02447509765625,0.6123735904693604,False
D4LensPINN,15,244,1,r90,H08_kappa_out,2.3157570362091064,0.8804800510406494,-1.775296688079834,1.198251724243164,False
D4LensPINN,15,244,1,r90,H09_poisson,0.4984187185764313,-0.3265852928161621,-0.1130838394165039,0.3591313362121582,False
D4LensPINN,15,244,1,r90,H10_deflection,0.4984187185764313,-0.3265852928161621,-0.1130838394165039,0.3591313362121582,False
D4LensPINN,15,244,1,r90,H11_inv_lens,15.464241981506348,-4.1828203201293945,-9.548686027526855,11.422319412231445,False
D4LensPINN,15,244,1,r90,H12_HANDOFF,5.315700531005859,1.0233783721923828,-3.774073362350464,3.600797176361084,False
D4LensPINN,15,244,1,r90,H12b_input_proj,5.315700531005859,1.0233783721923828,-3.774073362350464,3.600797176361084,False
D4LensPINN,15,244,1,r90,H13_eff3,5.315700531005859,1.0233783721923828,-3.774073362350464,3.600797176361084,False
D4LensPINN,15,244,1,r90,H13b_eff4,5.315700531005859,1.0233783721923828,-3.774073362350464,3.600797176361084,False
D4LensPINN,15,244,1,r90,H14_eff5,5.315700531005859,1.0233783721923828,-3.774073362350464,3.600797176361084,False
D4LensPINN,15,244,1,r90,H14b_eff6,5.315700531005859,1.0233783721923828,-3.774073362350464,3.600797176361084,False
D4LensPINN,15,244,1,r90,H15_before_gap,5.315700531005859,1.0233783721923828,-3.774073362350464,3.600797176361084,False
D4LensPINN,15,244,1,r90,H16_after_gap,5.315700531005859,1.0233783721923828,-3.774073362350464,3.600797176361084,False
D4LensPINN,15,244,1,r90,H17_pre_linear,5.315700531005859,1.0233783721923828,-3.774073362350464,3.600797176361084,False
D4LensPINN,15,244,1,r180,H00_preprocess,4.611388206481934,-4.254918098449707,1.2769074440002441,1.2369637489318848,False
D4LensPINN,15,244,1,r180,H01_enc1,4.611388206481934,-4.254918098449707,1.2769074440002441,1.2369637489318848,False
D4LensPINN,15,244,1,r180,H02_enc2,4.820041179656982,-4.404968738555908,1.7961077690124512,0.7765591144561768,False
D4LensPINN,15,244,1,r180,H03_enc3,0.17011266946792603,0.017384052276611328,0.04535818099975586,-0.16302990913391113,False
D4LensPINN,15,244,1,r180,H04_bot,0.28021714091300964,0.03695392608642578,0.10072803497314453,-0.2588627338409424,False
D4LensPINN,15,244,1,r180,H08_kappa_out,4.611388206481934,-4.254918098449707,1.2769074440002441,1.2369637489318848,False
D4LensPINN,15,244,1,r180,H09_poisson,0.41293829679489136,-0.23812055587768555,0.2958087921142578,-0.1622152328491211,False
D4LensPINN,15,244,1,r180,H10_deflection,0.41293829679489136,-0.23812055587768555,0.2958087921142578,-0.1622152328491211,False
D4LensPINN,15,244,1,r180,H11_inv_lens,33.843353271484375,-16.099748611450195,-17.783592224121094,23.87288475036621,False
D4LensPINN,15,244,1,r180,H12_HANDOFF,0.777180016040802,-0.5160670280456543,0.5331926345825195,-0.23106098175048828,False
D4LensPINN,15,244,1,r180,H12b_input_proj,0.777180016040802,-0.5160670280456543,0.5331926345825195,-0.23106098175048828,False
D4LensPINN,15,244,1,r180,H13_eff3,0.777180016040802,-0.5160670280456543,0.5331926345825195,-0.23106098175048828,False
D4LensPINN,15,244,1,r180,H13b_eff4,0.777180016040802,-0.5160670280456543,0.5331926345825195,-0.23106098175048828,False
D4LensPINN,15,244,1,r180,H14_eff5,0.777180016040802,-0.5160670280456543,0.5331926345825195,-0.23106098175048828,False
D4LensPINN,15,244,1,r180,H14b_eff6,0.777180016040802,-0.5160670280456543,0.5331926345825195,-0.23106098175048828,False
D4LensPINN,15,244,1,r180,H15_before_gap,0.777180016040802,-0.5160670280456543,0.5331926345825195,-0.23106098175048828,False
D4LensPINN,15,244,1,r180,H16_after_gap,0.777180016040802,-0.5160670280456543,0.5331926345825195,-0.23106098175048828,False
D4LensPINN,15,244,1,r180,H17_pre_linear,0.777180016040802,-0.5160670280456543,0.5331926345825195,-0.23106098175048828,False
D4LensPINN,15,244,1,r270,H00_preprocess,0.6894892454147339,0.0622715950012207,-0.4725947380065918,0.4981684684753418,False
D4LensPINN,15,244,1,r270,H01_enc1,0.6894892454147339,0.0622715950012207,-0.4725947380065918,0.4981684684753418,False
