model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,7,112,2,flip_h_r90,H14b_eff6,3.2851686477661133,2.6588850021362305,-1.8045337200164795,0.6828775405883789,False
D4LensPINN,7,112,2,flip_h_r90,H15_before_gap,3.2851686477661133,2.6588850021362305,-1.8045337200164795,0.6828775405883789,False
D4LensPINN,7,112,2,flip_h_r90,H16_after_gap,3.2851686477661133,2.6588850021362305,-1.8045337200164795,0.6828775405883789,False
D4LensPINN,7,112,2,flip_h_r90,H17_pre_linear,3.2851686477661133,2.6588850021362305,-1.8045337200164795,0.6828775405883789,False
D4LensPINN,7,112,2,flip_h_r180,H00_preprocess,8.671674728393555,7.779898166656494,-2.114982843399048,-3.1934261322021484,False
D4LensPINN,7,112,2,flip_h_r180,H01_enc1,8.671674728393555,7.779898166656494,-2.114982843399048,-3.1934261322021484,False
D4LensPINN,7,112,2,flip_h_r180,H02_enc2,8.578046798706055,7.7034382820129395,-2.0535643100738525,-3.1658806800842285,False
D4LensPINN,7,112,2,flip_h_r180,H03_enc3,0.36721691489219666,0.25246763229370117,0.11918926239013672,-0.23854199051856995,False
D4LensPINN,7,112,2,flip_h_r180,H04_bot,0.23671172559261322,0.15335416793823242,0.08688223361968994,-0.1580076515674591,False
D4LensPINN,7,112,2,flip_h_r180,H08_kappa_out,8.671674728393555,7.779898166656494,-2.114982843399048,-3.1934261322021484,False
D4LensPINN,7,112,2,flip_h_r180,H09_poisson,0.31786882877349854,-0.03969860076904297,-0.21696627140045166,0.22888916730880737,False
D4LensPINN,7,112,2,flip_h_r180,H10_deflection,0.31786882877349854,-0.03969860076904297,-0.21696627140045166,0.22888916730880737,False
D4LensPINN,7,112,2,flip_h_r180,H11_inv_lens,3.5013182163238525,3.1104912757873535,-1.5847060680389404,0.26977628469467163,False
D4LensPINN,7,112,2,flip_h_r180,H12_HANDOFF,5.01346492767334,4.620325088500977,-1.8857715129852295,-0.48092952370643616,False
D4LensPINN,7,112,2,flip_h_r180,H12b_input_proj,5.01346492767334,4.620325088500977,-1.8857715129852295,-0.48092952370643616,False
D4LensPINN,7,112,2,flip_h_r180,H13_eff3,5.01346492767334,4.620325088500977,-1.8857715129852295,-0.48092952370643616,False
D4LensPINN,7,112,2,flip_h_r180,H13b_eff4,5.01346492767334,4.620325088500977,-1.8857715129852295,-0.48092952370643616,False
D4LensPINN,7,112,2,flip_h_r180,H14_eff5,5.01346492767334,4.620325088500977,-1.8857715129852295,-0.48092952370643616,False
D4LensPINN,7,112,2,flip_h_r180,H14b_eff6,5.01346492767334,4.620325088500977,-1.8857715129852295,-0.48092952370643616,False
D4LensPINN,7,112,2,flip_h_r180,H15_before_gap,5.01346492767334,4.620325088500977,-1.8857715129852295,-0.48092952370643616,False
D4LensPINN,7,112,2,flip_h_r180,H16_after_gap,5.01346492767334,4.620325088500977,-1.8857715129852295,-0.48092952370643616,False
D4LensPINN,7,112,2,flip_h_r180,H17_pre_linear,5.01346492767334,4.620325088500977,-1.8857715129852295,-0.48092952370643616,False
D4LensPINN,7,112,2,flip_h_r270,H00_preprocess,5.985536098480225,5.62087345123291,-1.3331410884857178,-1.5668954849243164,False
D4LensPINN,7,112,2,flip_h_r270,H01_enc1,5.985536098480225,5.62087345123291,-1.3331410884857178,-1.5668954849243164,False
D4LensPINN,7,112,2,flip_h_r270,H02_enc2,6.534389972686768,6.050814628601074,-1.239560842514038,-2.1329288482666016,False
D4LensPINN,7,112,2,flip_h_r270,H03_enc3,1.5664517879486084,-0.44014692306518555,-0.9484293460845947,1.1664149761199951,False
D4LensPINN,7,112,2,flip_h_r270,H04_bot,1.3418515920639038,-0.32955312728881836,-0.8322320580482483,0.9996751546859741,False
D4LensPINN,7,112,2,flip_h_r270,H08_kappa_out,5.985536098480225,5.62087345123291,-1.3331410884857178,-1.5668954849243164,False
D4LensPINN,7,112,2,flip_h_r270,H09_poisson,0.7688357830047607,-0.24165081977844238,-0.462799608707428,0.5643844604492188,False
D4LensPINN,7,112,2,flip_h_r270,H10_deflection,0.7688357830047607,-0.24165081977844238,-0.462799608707428,0.5643844604492188,False
D4LensPINN,7,112,2,flip_h_r270,H11_inv_lens,45.0385856628418,-25.594465255737305,-20.486215591430664,30.88223648071289,False
D4LensPINN,7,112,2,flip_h_r270,H12_HANDOFF,3.076749086380005,1.6821317672729492,-2.147500991821289,1.4230449199676514,False
D4LensPINN,7,112,2,flip_h_r270,H12b_input_proj,3.076749086380005,1.6821317672729492,-2.147500991821289,1.4230449199676514,False
D4LensPINN,7,112,2,flip_h_r270,H13_eff3,3.076749086380005,1.6821317672729492,-2.147500991821289,1.4230449199676514,False
D4LensPINN,7,112,2,flip_h_r270,H13b_eff4,3.076749086380005,1.6821317672729492,-2.147500991821289,1.4230449199676514,False
D4LensPINN,7,112,2,flip_h_r270,H14_eff5,3.076749086380005,1.6821317672729492,-2.147500991821289,1.4230449199676514,False
D4LensPINN,7,112,2,flip_h_r270,H14b_eff6,3.076749086380005,1.6821317672729492,-2.147500991821289,1.4230449199676514,False
D4LensPINN,7,112,2,flip_h_r270,H15_before_gap,3.076749086380005,1.6821317672729492,-2.147500991821289,1.4230449199676514,False
D4LensPINN,7,112,2,flip_h_r270,H16_after_gap,3.076749086380005,1.6821317672729492,-2.147500991821289,1.4230449199676514,False
D4LensPINN,7,112,2,flip_h_r270,H17_pre_linear,3.076749086380005,1.6821317672729492,-2.147500991821289,1.4230449199676514,False
D4LensPINN,8,114,1,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,8,114,1,r90,H00_preprocess,7.376950740814209,-0.6203422546386719,-5.113361835479736,5.280919075012207,False
D4LensPINN,8,114,1,r90,H01_enc1,7.376950740814209,-0.6203422546386719,-5.113361835479736,5.280919075012207,False
D4LensPINN,8,114,1,r90,H02_enc2,7.67918062210083,-0.35368871688842773,-5.415377140045166,5.433084964752197,False
D4LensPINN,8,114,1,r90,H03_enc3,0.8193432688713074,-0.1037750244140625,-0.5458407402038574,0.6021727323532104,False
D4LensPINN,8,114,1,r90,H04_bot,0.3460845649242401,0.12973880767822266,-0.25768136978149414,0.1911613941192627,False
D4LensPINN,8,114,1,r90,H08_kappa_out,7.376950740814209,-0.6203422546386719,-5.113361835479736,5.280919075012207,False
D4LensPINN,8,114,1,r90,H09_poisson,0.29374808073043823,-0.2781562805175781,0.07426214218139648,0.05832791328430176,False
D4LensPINN,8,114,1,r90,H10_deflection,0.29374808073043823,-0.2781562805175781,0.07426214218139648,0.05832791328430176,False
D4LensPINN,8,114,1,r90,H11_inv_lens,10.62290096282959,4.812402248382568,-7.663057804107666,5.564562797546387,False
D4LensPINN,8,114,1,r90,H12_HANDOFF,6.4028472900390625,1.0458436012268066,-4.735774993896484,4.180323123931885,False
D4LensPINN,8,114,1,r90,H12b_input_proj,6.4028472900390625,1.0458436012268066,-4.735774993896484,4.180323123931885,False
D4LensPINN,8,114,1,r90,H13_eff3,6.4028472900390625,1.0458436012268066,-4.735774993896484,4.180323123931885,False
D4LensPINN,8,114,1,r90,H13b_eff4,6.4028472900390625,1.0458436012268066,-4.735774993896484,4.180323123931885,False
D4LensPINN,8,114,1,r90,H14_eff5,6.4028472900390625,1.0458436012268066,-4.735774993896484,4.180323123931885,False
D4LensPINN,8,114,1,r90,H14b_eff6,6.4028472900390625,1.0458436012268066,-4.735774993896484,4.180323123931885,False
D4LensPINN,8,114,1,r90,H15_before_gap,6.4028472900390625,1.0458436012268066,-4.735774993896484,4.180323123931885,False
D4LensPINN,8,114,1,r90,H16_after_gap,6.4028472900390625,1.0458436012268066,-4.735774993896484,4.180323123931885,False
D4LensPINN,8,114,1,r90,H17_pre_linear,6.4028472900390625,1.0458436012268066,-4.735774993896484,4.180323123931885,False
D4LensPINN,8,114,1,r180,H00_preprocess,2.3470089435577393,-1.7090330123901367,1.4580883979797363,-0.6794381141662598,False
D4LensPINN,8,114,1,r180,H01_enc1,2.3470089435577393,-1.7090330123901367,1.4580883979797363,-0.6794381141662598,False
D4LensPINN,8,114,1,r180,H02_enc2,2.0586748123168945,-1.7278461456298828,1.0839629173278809,-0.27877140045166016,False
D4LensPINN,8,114,1,r180,H03_enc3,0.24951709806919098,0.22406339645385742,-0.10962772369384766,0.006011486053466797,False
D4LensPINN,8,114,1,r180,H04_bot,0.3831333518028259,0.1688079833984375,-0.27317094802856445,0.20898008346557617,False
D4LensPINN,8,114,1,r180,H08_kappa_out,2.3470089435577393,-1.7090330123901367,1.4580883979797363,-0.6794381141662598,False
D4LensPINN,8,114,1,r180,H09_poisson,0.3752281665802002,0.1704120635986328,0.18355131149291992,-0.2794008255004883,False
D4LensPINN,8,114,1,r180,H10_deflection,0.3752281665802002,0.1704120635986328,0.18355131149291992,-0.2794008255004883,False
D4LensPINN,8,114,1,r180,H11_inv_lens,24.12625503540039,-7.23521614074707,-15.175064086914062,17.304487228393555,False
D4LensPINN,8,114,1,r180,H12_HANDOFF,1.7616496086120605,0.7374916076660156,0.8478264808654785,-1.3567261695861816,False
D4LensPINN,8,114,1,r180,H12b_input_proj,1.7616496086120605,0.7374916076660156,0.8478264808654785,-1.3567261695861816,False
D4LensPINN,8,114,1,r180,H13_eff3,1.7616496086120605,0.7374916076660156,0.8478264808654785,-1.3567261695861816,False
D4LensPINN,8,114,1,r180,H13b_eff4,1.7616496086120605,0.7374916076660156,0.8478264808654785,-1.3567261695861816,False
D4LensPINN,8,114,1,r180,H14_eff5,1.7616496086120605,0.7374916076660156,0.8478264808654785,-1.3567261695861816,False
D4LensPINN,8,114,1,r180,H14b_eff6,1.7616496086120605,0.7374916076660156,0.8478264808654785,-1.3567261695861816,False
D4LensPINN,8,114,1,r180,H15_before_gap,1.7616496086120605,0.7374916076660156,0.8478264808654785,-1.3567261695861816,False
D4LensPINN,8,114,1,r180,H16_after_gap,1.7616496086120605,0.7374916076660156,0.8478264808654785,-1.3567261695861816,False
D4LensPINN,8,114,1,r180,H17_pre_linear,1.7616496086120605,0.7374916076660156,0.8478264808654785,-1.3567261695861816,False
D4LensPINN,8,114,1,r270,H00_preprocess,3.6877589225769043,0.1252140998840332,-2.6506972312927246,2.5607988834381104,False
D4LensPINN,8,114,1,r270,H01_enc1,3.6877589225769043,0.1252140998840332,-2.6506972312927246,2.5607988834381104,False
D4LensPINN,8,114,1,r270,H02_enc2,5.866443634033203,-0.5682950019836426,-3.9998559951782227,4.253628253936768,False
D4LensPINN,8,114,1,r270,H03_enc3,0.5795383453369141,0.19863271713256836,-0.43442630767822266,0.3281517028808594,False
D4LensPINN,8,114,1,r270,H04_bot,0.4924792945384979,0.3353605270385742,-0.327578067779541,0.15087008476257324,False
D4LensPINN,8,114,1,r270,H08_kappa_out,3.6877589225769043,0.1252140998840332,-2.6506972312927246,2.5607988834381104,False
D4LensPINN,8,114,1,r270,H09_poisson,0.1813354641199112,-0.08351564407348633,0.13185644149780273,-0.09231233596801758,False
D4LensPINN,8,114,1,r270,H10_deflection,0.1813354641199112,-0.08351564407348633,0.13185644149780273,-0.09231233596801758,False
D4LensPINN,8,114,1,r270,H11_inv_lens,11.533478736877441,4.75583553314209,-8.502676010131836,6.173140525817871,False
D4LensPINN,8,114,1,r270,H12_HANDOFF,6.5890350341796875,1.8936915397644043,-4.932544708251953,3.936917304992676,False
D4LensPINN,8,114,1,r270,H12b_input_proj,6.5890350341796875,1.8936915397644043,-4.932544708251953,3.936917304992676,False
D4LensPINN,8,114,1,r270,H13_eff3,6.5890350341796875,1.8936915397644043,-4.932544708251953,3.936917304992676,False
D4LensPINN,8,114,1,r270,H13b_eff4,6.5890350341796875,1.8936915397644043,-4.932544708251953,3.936917304992676,False
D4LensPINN,8,114,1,r270,H14_eff5,6.5890350341796875,1.8936915397644043,-4.932544708251953,3.936917304992676,False
D4LensPINN,8,114,1,r270,H14b_eff6,6.5890350341796875,1.8936915397644043,-4.932544708251953,3.936917304992676,False
D4LensPINN,8,114,1,r270,H15_before_gap,6.5890350341796875,1.8936915397644043,-4.932544708251953,3.936917304992676,False
D4LensPINN,8,114,1,r270,H16_after_gap,6.5890350341796875,1.8936915397644043,-4.932544708251953,3.936917304992676,False
D4LensPINN,8,114,1,r270,H17_pre_linear,6.5890350341796875,1.8936915397644043,-4.932544708251953,3.936917304992676,False
D4LensPINN,8,114,1,flip_h,H00_preprocess,3.0274949073791504,2.3845763206481934,-1.7696003913879395,0.5899447202682495,False
D4LensPINN,8,114,1,flip_h,H01_enc1,3.0274949073791504,2.3845763206481934,-1.7696003913879395,0.5899447202682495,False
D4LensPINN,8,114,1,flip_h,H02_enc2,5.047675609588623,1.5233101844787598,-3.736387252807617,3.0328149795532227,False
D4LensPINN,8,114,1,flip_h,H03_enc3,0.14332939684391022,0.12130117416381836,-0.07628583908081055,0.0031321048736572266,False
D4LensPINN,8,114,1,flip_h,H04_bot,0.10864616930484772,0.09923982620239258,-0.03540658950805664,-0.026491880416870117,False
D4LensPINN,8,114,1,flip_h,H08_kappa_out,3.0274949073791504,2.3845763206481934,-1.7696003913879395,0.5899447202682495,False
D4LensPINN,8,114,1,flip_h,H09_poisson,0.6184167265892029,-0.42696523666381836,-0.18306779861450195,0.40819859504699707,False
D4LensPINN,8,114,1,flip_h,H10_deflection,0.6184167265892029,-0.42696523666381836,-0.18306779861450195,0.40819859504699707,False
D4LensPINN,8,114,1,flip_h,H11_inv_lens,8.243210792541504,4.713491439819336,-5.739873886108398,3.5759429931640625,False
D4LensPINN,8,114,1,flip_h,H12_HANDOFF,1.4141559600830078,0.11435794830322266,0.8896660804748535,-1.0932765007019043,False
D4LensPINN,8,114,1,flip_h,H12b_input_proj,1.4141559600830078,0.11435794830322266,0.8896660804748535,-1.0932765007019043,False
D4LensPINN,8,114,1,flip_h,H13_eff3,1.4141559600830078,0.11435794830322266,0.8896660804748535,-1.0932765007019043,False
D4LensPINN,8,114,1,flip_h,H13b_eff4,1.4141559600830078,0.11435794830322266,0.8896660804748535,-1.0932765007019043,False
D4LensPINN,8,114,1,flip_h,H14_eff5,1.4141559600830078,0.11435794830322266,0.8896660804748535,-1.0932765007019043,False
D4LensPINN,8,114,1,flip_h,H14b_eff6,1.4141559600830078,0.11435794830322266,0.8896660804748535,-1.0932765007019043,False
D4LensPINN,8,114,1,flip_h,H15_before_gap,1.4141559600830078,0.11435794830322266,0.8896660804748535,-1.0932765007019043,False
D4LensPINN,8,114,1,flip_h,H16_after_gap,1.4141559600830078,0.11435794830322266,0.8896660804748535,-1.0932765007019043,False
D4LensPINN,8,114,1,flip_h,H17_pre_linear,1.4141559600830078,0.11435794830322266,0.8896660804748535,-1.0932765007019043,False
D4LensPINN,8,114,1,flip_h_r90,H00_preprocess,5.664340496063232,-2.231289863586426,-3.1125078201293945,4.173535346984863,False
D4LensPINN,8,114,1,flip_h_r90,H01_enc1,5.664340496063232,-2.231289863586426,-3.1125078201293945,4.173535346984863,False
D4LensPINN,8,114,1,flip_h_r90,H02_enc2,8.859566688537598,-2.9026803970336914,-5.199184417724609,6.560094833374023,False
D4LensPINN,8,114,1,flip_h_r90,H03_enc3,0.6710253953933716,-0.018760204315185547,-0.46767282485961914,0.4808380603790283,False
D4LensPINN,8,114,1,flip_h_r90,H04_bot,0.3466831147670746,0.1425471305847168,-0.25525712966918945,0.18631505966186523,False
D4LensPINN,8,114,1,flip_h_r90,H08_kappa_out,5.664340496063232,-2.231289863586426,-3.1125078201293945,4.173535346984863,False
D4LensPINN,8,114,1,flip_h_r90,H09_poisson,0.2389054000377655,0.02019500732421875,0.15834569931030273,-0.1777486801147461,False
D4LensPINN,8,114,1,flip_h_r90,H10_deflection,0.2389054000377655,0.02019500732421875,0.15834569931030273,-0.1777486801147461,False
D4LensPINN,8,114,1,flip_h_r90,H11_inv_lens,12.263294219970703,1.909480094909668,-9.002486228942871,8.105400085449219,False
D4LensPINN,8,114,1,flip_h_r90,H12_HANDOFF,5.2144455909729,1.7726035118103027,-3.869361400604248,3.0127005577087402,False
D4LensPINN,8,114,1,flip_h_r90,H12b_input_proj,5.2144455909729,1.7726035118103027,-3.869361400604248,3.0127005577087402,False
D4LensPINN,8,114,1,flip_h_r90,H13_eff3,5.2144455909729,1.7726035118103027,-3.869361400604248,3.0127005577087402,False
D4LensPINN,8,114,1,flip_h_r90,H13b_eff4,5.2144455909729,1.7726035118103027,-3.869361400604248,3.0127005577087402,False
D4LensPINN,8,114,1,flip_h_r90,H14_eff5,5.2144455909729,1.7726035118103027,-3.869361400604248,3.0127005577087402,False
D4LensPINN,8,114,1,flip_h_r90,H14b_eff6,5.2144455909729,1.7726035118103027,-3.869361400604248,3.0127005577087402,False
D4LensPINN,8,114,1,flip_h_r90,H15_before_gap,5.2144455909729,1.7726035118103027,-3.869361400604248,3.0127005577087402,False
D4LensPINN,8,114,1,flip_h_r90,H16_after_gap,5.2144455909729,1.7726035118103027,-3.869361400604248,3.0127005577087402,False
D4LensPINN,8,114,1,flip_h_r90,H17_pre_linear,5.2144455909729,1.7726035118103027,-3.869361400604248,3.0127005577087402,False
D4LensPINN,8,114,1,flip_h_r180,H00_preprocess,0.9165434241294861,-0.5679068565368652,-0.3717689514160156,0.6158908605575562,False
D4LensPINN,8,114,1,flip_h_r180,H01_enc1,0.9165434241294861,-0.5679068565368652,-0.3717689514160156,0.6158908605575562,False
D4LensPINN,8,114,1,flip_h_r180,H02_enc2,1.7928245067596436,-0.8373942375183105,-0.9088883399963379,1.2988120317459106,False
D4LensPINN,8,114,1,flip_h_r180,H03_enc3,0.2150612622499466,0.01657247543334961,-0.14948606491088867,0.15372252464294434,False
D4LensPINN,8,114,1,flip_h_r180,H04_bot,0.30189570784568787,0.056873321533203125,-0.2179880142211914,0.20096683502197266,False
D4LensPINN,8,114,1,flip_h_r180,H08_kappa_out,0.9165434241294861,-0.5679068565368652,-0.3717689514160156,0.6158908605575562,False
D4LensPINN,8,114,1,flip_h_r180,H09_poisson,0.25838789343833923,0.15327835083007812,0.0955047607421875,-0.18479418754577637,False
D4LensPINN,8,114,1,flip_h_r180,H10_deflection,0.25838789343833923,0.15327835083007812,0.0955047607421875,-0.18479418754577637,False
D4LensPINN,8,114,1,flip_h_r180,H11_inv_lens,32.95410919189453,-13.462577819824219,-18.963171005249023,23.3480281829834,False
D4LensPINN,8,114,1,flip_h_r180,H12_HANDOFF,1.9487817287445068,1.5894083976745605,0.12848424911499023,-1.1202781200408936,False
D4LensPINN,8,114,1,flip_h_r180,H12b_input_proj,1.9487817287445068,1.5894083976745605,0.12848424911499023,-1.1202781200408936,False
D4LensPINN,8,114,1,flip_h_r180,H13_eff3,1.9487817287445068,1.5894083976745605,0.12848424911499023,-1.1202781200408936,False
D4LensPINN,8,114,1,flip_h_r180,H13b_eff4,1.9487817287445068,1.5894083976745605,0.12848424911499023,-1.1202781200408936,False
D4LensPINN,8,114,1,flip_h_r180,H14_eff5,1.9487817287445068,1.5894083976745605,0.12848424911499023,-1.1202781200408936,False
D4LensPINN,8,114,1,flip_h_r180,H14b_eff6,1.9487817287445068,1.5894083976745605,0.12848424911499023,-1.1202781200408936,False
D4LensPINN,8,114,1,flip_h_r180,H15_before_gap,1.9487817287445068,1.5894083976745605,0.12848424911499023,-1.1202781200408936,False
D4LensPINN,8,114,1,flip_h_r180,H16_after_gap,1.9487817287445068,1.5894083976745605,0.12848424911499023,-1.1202781200408936,False
D4LensPINN,8,114,1,flip_h_r180,H17_pre_linear,1.9487817287445068,1.5894083976745605,0.12848424911499023,-1.1202781200408936,False
D4LensPINN,8,114,1,flip_h_r270,H00_preprocess,6.433400630950928,-0.2097153663635254,-4.521205425262451,4.572020053863525,False
D4LensPINN,8,114,1,flip_h_r270,H01_enc1,6.433400630950928,-0.2097153663635254,-4.521205425262451,4.572020053863525,False
D4LensPINN,8,114,1,flip_h_r270,H02_enc2,6.459213733673096,-0.22833585739135742,-4.541191101074219,4.587688446044922,False
D4LensPINN,8,114,1,flip_h_r270,H03_enc3,0.39790165424346924,0.07413339614868164,-0.2960081100463867,0.25536084175109863,False
D4LensPINN,8,114,1,flip_h_r270,H04_bot,0.36073750257492065,0.22745656967163086,-0.24961042404174805,0.126845121383667,False
D4LensPINN,8,114,1,flip_h_r270,H08_kappa_out,6.433400630950928,-0.2097153663635254,-4.521205425262451,4.572020053863525,False
D4LensPINN,8,114,1,flip_h_r270,H09_poisson,0.20565149188041687,-0.03214120864868164,-0.13409948348999023,0.15256738662719727,False
D4LensPINN,8,114,1,flip_h_r270,H10_deflection,0.20565149188041687,-0.03214120864868164,-0.13409948348999023,0.15256738662719727,False
D4LensPINN,8,114,1,flip_h_r270,H11_inv_lens,11.296854972839355,4.363072395324707,-8.349711418151855,6.23416805267334,False
D4LensPINN,8,114,1,flip_h_r270,H12_HANDOFF,8.252391815185547,1.842430591583252,-6.141173362731934,5.1955180168151855,False
D4LensPINN,8,114,1,flip_h_r270,H12b_input_proj,8.252391815185547,1.842430591583252,-6.141173362731934,5.1955180168151855,False
D4LensPINN,8,114,1,flip_h_r270,H13_eff3,8.252391815185547,1.842430591583252,-6.141173362731934,5.1955180168151855,False
D4LensPINN,8,114,1,flip_h_r270,H13b_eff4,8.252391815185547,1.842430591583252,-6.141173362731934,5.1955180168151855,False
D4LensPINN,8,114,1,flip_h_r270,H14_eff5,8.252391815185547,1.842430591583252,-6.141173362731934,5.1955180168151855,False
D4LensPINN,8,114,1,flip_h_r270,H14b_eff6,8.252391815185547,1.842430591583252,-6.141173362731934,5.1955180168151855,False
D4LensPINN,8,114,1,flip_h_r270,H15_before_gap,8.252391815185547,1.842430591583252,-6.141173362731934,5.1955180168151855,False
D4LensPINN,8,114,1,flip_h_r270,H16_after_gap,8.252391815185547,1.842430591583252,-6.141173362731934,5.1955180168151855,False
D4LensPINN,8,114,1,flip_h_r270,H17_pre_linear,8.252391815185547,1.842430591583252,-6.141173362731934,5.1955180168151855,False
D4LensPINN,9,141,0,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,9,141,0,r90,H00_preprocess,0.4616517126560211,0.3023068904876709,-0.0200158953666687,-0.34832775592803955,False
D4LensPINN,9,141,0,r90,H01_enc1,0.4616517126560211,0.3023068904876709,-0.0200158953666687,-0.34832775592803955,False
D4LensPINN,9,141,0,r90,H02_enc2,0.5185341835021973,0.3696780204772949,-0.09475266933441162,-0.3510524034500122,False
D4LensPINN,9,141,0,r90,H03_enc3,0.6490702033042908,-0.4494619369506836,0.11409956216812134,0.45415568351745605,False
D4LensPINN,9,141,0,r90,H04_bot,0.28120747208595276,-0.16628026962280273,0.010749459266662598,0.22652363777160645,False
D4LensPINN,9,141,0,r90,H08_kappa_out,0.4616517126560211,0.3023068904876709,-0.0200158953666687,-0.34832775592803955,False
D4LensPINN,9,141,0,r90,H09_poisson,0.08142638951539993,0.06203317642211914,-0.02802485227584839,-0.0446850061416626,False
D4LensPINN,9,141,0,r90,H10_deflection,0.08142638951539993,0.06203317642211914,-0.02802485227584839,-0.0446850061416626,False
D4LensPINN,9,141,0,r90,H11_inv_lens,35.673946380615234,-24.343191146850586,-11.738446235656738,23.286226272583008,False
D4LensPINN,9,141,0,r90,H12_HANDOFF,4.494228839874268,-3.5674309730529785,0.1222788393497467,2.73067307472229,False
D4LensPINN,9,141,0,r90,H12b_input_proj,4.494228839874268,-3.5674309730529785,0.1222788393497467,2.73067307472229,False
D4LensPINN,9,141,0,r90,H13_eff3,4.494228839874268,-3.5674309730529785,0.1222788393497467,2.73067307472229,False
D4LensPINN,9,141,0,r90,H13b_eff4,4.494228839874268,-3.5674309730529785,0.1222788393497467,2.73067307472229,False
D4LensPINN,9,141,0,r90,H14_eff5,4.494228839874268,-3.5674309730529785,0.1222788393497467,2.73067307472229,False
D4LensPINN,9,141,0,r90,H14b_eff6,4.494228839874268,-3.5674309730529785,0.1222788393497467,2.73067307472229,False
D4LensPINN,9,141,0,r90,H15_before_gap,4.494228839874268,-3.5674309730529785,0.1222788393497467,2.73067307472229,False
D4LensPINN,9,141,0,r90,H16_after_gap,4.494228839874268,-3.5674309730529785,0.1222788393497467,2.73067307472229,False
D4LensPINN,9,141,0,r90,H17_pre_linear,4.494228839874268,-3.5674309730529785,0.1222788393497467,2.73067307472229,False
D4LensPINN,9,141,0,r180,H00_preprocess,0.38657909631729126,0.25022411346435547,-0.03203052282333374,-0.29292547702789307,False
D4LensPINN,9,141,0,r180,H01_enc1,0.38657909631729126,0.25022411346435547,-0.03203052282333374,-0.29292547702789307,False
D4LensPINN,9,141,0,r180,H02_enc2,0.1621495634317398,-0.10387372970581055,0.12111088633537292,-0.02889430522918701,False
D4LensPINN,9,141,0,r180,H03_enc3,0.17158180475234985,0.13275384902954102,-0.07861208915710449,-0.07507908344268799,False
D4LensPINN,9,141,0,r180,H04_bot,0.14611591398715973,0.11241936683654785,-0.0659227967262268,-0.06607520580291748,False
