model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,51,853,0,flip_h_r180,H03_enc3,0.2540256679058075,-0.0907292366027832,-0.09186124801635742,0.218766450881958,False
D4LensPINN,51,853,0,flip_h_r180,H04_bot,0.18337148427963257,-0.06670665740966797,-0.06343841552734375,0.15859031677246094,False
D4LensPINN,51,853,0,flip_h_r180,H08_kappa_out,0.47007688879966736,0.020914077758789062,-0.348984956741333,0.3142361640930176,False
D4LensPINN,51,853,0,flip_h_r180,H09_poisson,0.12621280550956726,0.0771188735961914,0.0014655590057373047,-0.09990096092224121,False
D4LensPINN,51,853,0,flip_h_r180,H10_deflection,0.12621280550956726,0.0771188735961914,0.0014655590057373047,-0.09990096092224121,False
D4LensPINN,51,853,0,flip_h_r180,H11_inv_lens,34.94813537597656,-24.203109741210938,-10.057920455932617,23.117521286010742,False
D4LensPINN,51,853,0,flip_h_r180,H12_HANDOFF,1.82471764087677,-1.375901222229004,0.9232096672058105,0.7643129825592041,False
D4LensPINN,51,853,0,flip_h_r180,H12b_input_proj,1.82471764087677,-1.375901222229004,0.9232096672058105,0.7643129825592041,False
D4LensPINN,51,853,0,flip_h_r180,H13_eff3,1.82471764087677,-1.375901222229004,0.9232096672058105,0.7643129825592041,False
D4LensPINN,51,853,0,flip_h_r180,H13b_eff4,1.82471764087677,-1.375901222229004,0.9232096672058105,0.7643129825592041,False
D4LensPINN,51,853,0,flip_h_r180,H14_eff5,1.82471764087677,-1.375901222229004,0.9232096672058105,0.7643129825592041,False
D4LensPINN,51,853,0,flip_h_r180,H14b_eff6,1.82471764087677,-1.375901222229004,0.9232096672058105,0.7643129825592041,False
D4LensPINN,51,853,0,flip_h_r180,H15_before_gap,1.82471764087677,-1.375901222229004,0.9232096672058105,0.7643129825592041,False
D4LensPINN,51,853,0,flip_h_r180,H16_after_gap,1.82471764087677,-1.375901222229004,0.9232096672058105,0.7643129825592041,False
D4LensPINN,51,853,0,flip_h_r180,H17_pre_linear,1.82471764087677,-1.375901222229004,0.9232096672058105,0.7643129825592041,False
D4LensPINN,51,853,0,flip_h_r270,H00_preprocess,0.8896294236183167,0.23171615600585938,0.45336782932281494,-0.7295243740081787,False
D4LensPINN,51,853,0,flip_h_r270,H01_enc1,0.8896294236183167,0.23171615600585938,0.45336782932281494,-0.7295243740081787,False
D4LensPINN,51,853,0,flip_h_r270,H02_enc2,0.5534132122993469,0.18136310577392578,0.26347023248672485,-0.4516160488128662,False
D4LensPINN,51,853,0,flip_h_r270,H03_enc3,1.3569613695144653,-0.9732284545898438,0.8804447054862976,0.34494614601135254,False
D4LensPINN,51,853,0,flip_h_r270,H04_bot,1.3240443468093872,-0.927729606628418,0.9082332253456116,0.2598531246185303,False
D4LensPINN,51,853,0,flip_h_r270,H08_kappa_out,0.8896294236183167,0.23171615600585938,0.45336782932281494,-0.7295243740081787,False
D4LensPINN,51,853,0,flip_h_r270,H09_poisson,0.20915882289409637,0.11851024627685547,0.01928865909576416,-0.17126202583312988,False
D4LensPINN,51,853,0,flip_h_r270,H10_deflection,0.20915882289409637,0.11851024627685547,0.01928865909576416,-0.17126202583312988,False
D4LensPINN,51,853,0,flip_h_r270,H11_inv_lens,44.88516616821289,-30.845943450927734,-13.880786895751953,29.50473976135254,False
D4LensPINN,51,853,0,flip_h_r270,H12_HANDOFF,6.621572971343994,-5.356043815612793,1.323201298713684,3.661578893661499,False
D4LensPINN,51,853,0,flip_h_r270,H12b_input_proj,6.621572971343994,-5.356043815612793,1.323201298713684,3.661578893661499,False
D4LensPINN,51,853,0,flip_h_r270,H13_eff3,6.621572971343994,-5.356043815612793,1.323201298713684,3.661578893661499,False
D4LensPINN,51,853,0,flip_h_r270,H13b_eff4,6.621572971343994,-5.356043815612793,1.323201298713684,3.661578893661499,False
D4LensPINN,51,853,0,flip_h_r270,H14_eff5,6.621572971343994,-5.356043815612793,1.323201298713684,3.661578893661499,False
D4LensPINN,51,853,0,flip_h_r270,H14b_eff6,6.621572971343994,-5.356043815612793,1.323201298713684,3.661578893661499,False
D4LensPINN,51,853,0,flip_h_r270,H15_before_gap,6.621572971343994,-5.356043815612793,1.323201298713684,3.661578893661499,False
D4LensPINN,51,853,0,flip_h_r270,H16_after_gap,6.621572971343994,-5.356043815612793,1.323201298713684,3.661578893661499,False
D4LensPINN,51,853,0,flip_h_r270,H17_pre_linear,6.621572971343994,-5.356043815612793,1.323201298713684,3.661578893661499,False
D4LensPINN,52,858,0,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,52,858,0,r90,H00_preprocess,0.2129746675491333,0.14442014694213867,-0.13801485300064087,-0.07384395599365234,False
D4LensPINN,52,858,0,r90,H01_enc1,0.2129746675491333,0.14442014694213867,-0.13801485300064087,-0.07384395599365234,False
D4LensPINN,52,858,0,r90,H02_enc2,0.22628198564052582,0.15652728080749512,-0.08222270011901855,-0.14121675491333008,False
D4LensPINN,52,858,0,r90,H03_enc3,0.358571320772171,0.2573270797729492,-0.09576505422592163,-0.23061919212341309,False
D4LensPINN,52,858,0,r90,H04_bot,0.35794007778167725,0.26314353942871094,-0.1254814863204956,-0.20767998695373535,False
D4LensPINN,52,858,0,r90,H08_kappa_out,0.2129746675491333,0.14442014694213867,-0.13801485300064087,-0.07384395599365234,False
D4LensPINN,52,858,0,r90,H09_poisson,0.1519532948732376,-0.0806436538696289,0.12428420782089233,-0.03376150131225586,False
D4LensPINN,52,858,0,r90,H10_deflection,0.1519532948732376,-0.0806436538696289,0.12428420782089233,-0.03376150131225586,False
D4LensPINN,52,858,0,r90,H11_inv_lens,14.243678092956543,-9.937820434570312,-3.6434757709503174,9.531377792358398,False
D4LensPINN,52,858,0,r90,H12_HANDOFF,2.3718128204345703,-1.6703596115112305,0.17018812894821167,1.6752406358718872,False
D4LensPINN,52,858,0,r90,H12b_input_proj,2.3718128204345703,-1.6703596115112305,0.17018812894821167,1.6752406358718872,False
D4LensPINN,52,858,0,r90,H13_eff3,2.3718128204345703,-1.6703596115112305,0.17018812894821167,1.6752406358718872,False
D4LensPINN,52,858,0,r90,H13b_eff4,2.3718128204345703,-1.6703596115112305,0.17018812894821167,1.6752406358718872,False
D4LensPINN,52,858,0,r90,H14_eff5,2.3718128204345703,-1.6703596115112305,0.17018812894821167,1.6752406358718872,False
D4LensPINN,52,858,0,r90,H14b_eff6,2.3718128204345703,-1.6703596115112305,0.17018812894821167,1.6752406358718872,False
D4LensPINN,52,858,0,r90,H15_before_gap,2.3718128204345703,-1.6703596115112305,0.17018812894821167,1.6752406358718872,False
D4LensPINN,52,858,0,r90,H16_after_gap,2.3718128204345703,-1.6703596115112305,0.17018812894821167,1.6752406358718872,False
D4LensPINN,52,858,0,r90,H17_pre_linear,2.3718128204345703,-1.6703596115112305,0.17018812894821167,1.6752406358718872,False
D4LensPINN,52,858,0,r180,H00_preprocess,1.3000339269638062,-0.8139524459838867,-0.059216856956481934,1.0119600296020508,False
D4LensPINN,52,858,0,r180,H01_enc1,1.3000339269638062,-0.8139524459838867,-0.059216856956481934,1.0119600296020508,False
D4LensPINN,52,858,0,r180,H02_enc2,1.361672282218933,-0.9495284557342529,0.13384705781936646,0.9667637348175049,False
D4LensPINN,52,858,0,r180,H03_enc3,0.06284850835800171,-0.04166364669799805,0.00771176815032959,0.0464177131652832,False
D4LensPINN,52,858,0,r180,H04_bot,0.06241554766893387,0.04725313186645508,-0.02882939577102661,-0.0288393497467041,False
D4LensPINN,52,858,0,r180,H08_kappa_out,1.3000339269638062,-0.8139524459838867,-0.059216856956481934,1.0119600296020508,False
D4LensPINN,52,858,0,r180,H09_poisson,0.023153450340032578,0.015516281127929688,-0.017072618007659912,-0.001962900161743164,False
D4LensPINN,52,858,0,r180,H10_deflection,0.023153450340032578,0.015516281127929688,-0.017072618007659912,-0.001962900161743164,False
D4LensPINN,52,858,0,r180,H11_inv_lens,39.83958435058594,-26.486392974853516,-14.069913864135742,26.224056243896484,False
D4LensPINN,52,858,0,r180,H12_HANDOFF,0.1478709578514099,-0.045981645584106445,-0.05416762828826904,0.12968182563781738,False
D4LensPINN,52,858,0,r180,H12b_input_proj,0.1478709578514099,-0.045981645584106445,-0.05416762828826904,0.12968182563781738,False
D4LensPINN,52,858,0,r180,H13_eff3,0.1478709578514099,-0.045981645584106445,-0.05416762828826904,0.12968182563781738,False
D4LensPINN,52,858,0,r180,H13b_eff4,0.1478709578514099,-0.045981645584106445,-0.05416762828826904,0.12968182563781738,False
D4LensPINN,52,858,0,r180,H14_eff5,0.1478709578514099,-0.045981645584106445,-0.05416762828826904,0.12968182563781738,False
D4LensPINN,52,858,0,r180,H14b_eff6,0.1478709578514099,-0.045981645584106445,-0.05416762828826904,0.12968182563781738,False
D4LensPINN,52,858,0,r180,H15_before_gap,0.1478709578514099,-0.045981645584106445,-0.05416762828826904,0.12968182563781738,False
D4LensPINN,52,858,0,r180,H16_after_gap,0.1478709578514099,-0.045981645584106445,-0.05416762828826904,0.12968182563781738,False
D4LensPINN,52,858,0,r180,H17_pre_linear,0.1478709578514099,-0.045981645584106445,-0.05416762828826904,0.12968182563781738,False
D4LensPINN,52,858,0,r270,H00_preprocess,0.5892311334609985,0.21880221366882324,-0.5025517344474792,0.21624207496643066,False
D4LensPINN,52,858,0,r270,H01_enc1,0.5892311334609985,0.21880221366882324,-0.5025517344474792,0.21624207496643066,False
D4LensPINN,52,858,0,r270,H02_enc2,1.039919137954712,-0.3060801029205322,-0.4905630946159363,0.8643463850021362,False
D4LensPINN,52,858,0,r270,H03_enc3,0.6754793524742126,-0.49630022048950195,0.2191699743270874,0.402396559715271,False
D4LensPINN,52,858,0,r270,H04_bot,0.45535534620285034,-0.31432461738586426,0.08499979972839355,0.3183135986328125,False
D4LensPINN,52,858,0,r270,H08_kappa_out,0.5892311334609985,0.21880221366882324,-0.5025517344474792,0.21624207496643066,False
D4LensPINN,52,858,0,r270,H09_poisson,0.1293669492006302,-0.03627800941467285,0.10505330562591553,-0.0662081241607666,False
D4LensPINN,52,858,0,r270,H10_deflection,0.1293669492006302,-0.03627800941467285,0.10505330562591553,-0.0662081241607666,False
D4LensPINN,52,858,0,r270,H11_inv_lens,6.916528224945068,-4.804823875427246,-1.202279806137085,4.827686309814453,False
D4LensPINN,52,858,0,r270,H12_HANDOFF,1.8759125471115112,-1.3552250862121582,0.2980806231498718,1.2623631954193115,False
D4LensPINN,52,858,0,r270,H12b_input_proj,1.8759125471115112,-1.3552250862121582,0.2980806231498718,1.2623631954193115,False
D4LensPINN,52,858,0,r270,H13_eff3,1.8759125471115112,-1.3552250862121582,0.2980806231498718,1.2623631954193115,False
D4LensPINN,52,858,0,r270,H13b_eff4,1.8759125471115112,-1.3552250862121582,0.2980806231498718,1.2623631954193115,False
D4LensPINN,52,858,0,r270,H14_eff5,1.8759125471115112,-1.3552250862121582,0.2980806231498718,1.2623631954193115,False
D4LensPINN,52,858,0,r270,H14b_eff6,1.8759125471115112,-1.3552250862121582,0.2980806231498718,1.2623631954193115,False
D4LensPINN,52,858,0,r270,H15_before_gap,1.8759125471115112,-1.3552250862121582,0.2980806231498718,1.2623631954193115,False
D4LensPINN,52,858,0,r270,H16_after_gap,1.8759125471115112,-1.3552250862121582,0.2980806231498718,1.2623631954193115,False
D4LensPINN,52,858,0,r270,H17_pre_linear,1.8759125471115112,-1.3552250862121582,0.2980806231498718,1.2623631954193115,False
D4LensPINN,52,858,0,flip_h,H00_preprocess,0.20917494595050812,0.12167215347290039,-0.1699538230895996,-0.008108139038085938,False
D4LensPINN,52,858,0,flip_h,H01_enc1,0.20917494595050812,0.12167215347290039,-0.1699538230895996,-0.008108139038085938,False
D4LensPINN,52,858,0,flip_h,H02_enc2,0.2689002752304077,0.17039942741394043,-0.20532286167144775,-0.03337550163269043,False
D4LensPINN,52,858,0,flip_h,H03_enc3,0.23956970870494843,0.18019723892211914,-0.11577951908111572,-0.10732054710388184,False
D4LensPINN,52,858,0,flip_h,H04_bot,0.21548399329185486,0.16225433349609375,-0.09101009368896484,-0.10873842239379883,False
D4LensPINN,52,858,0,flip_h,H08_kappa_out,0.20917494595050812,0.12167215347290039,-0.1699538230895996,-0.008108139038085938,False
D4LensPINN,52,858,0,flip_h,H09_poisson,0.06001165509223938,0.044623374938964844,-0.01924794912338257,-0.035208940505981445,False
D4LensPINN,52,858,0,flip_h,H10_deflection,0.06001165509223938,0.044623374938964844,-0.01924794912338257,-0.035208940505981445,False
D4LensPINN,52,858,0,flip_h,H11_inv_lens,8.194780349731445,-7.059015274047852,0.7543425559997559,4.0933709144592285,False
D4LensPINN,52,858,0,flip_h,H12_HANDOFF,0.853405773639679,-0.5199403762817383,-0.01416236162185669,0.6765817403793335,False
D4LensPINN,52,858,0,flip_h,H12b_input_proj,0.853405773639679,-0.5199403762817383,-0.01416236162185669,0.6765817403793335,False
D4LensPINN,52,858,0,flip_h,H13_eff3,0.853405773639679,-0.5199403762817383,-0.01416236162185669,0.6765817403793335,False
D4LensPINN,52,858,0,flip_h,H13b_eff4,0.853405773639679,-0.5199403762817383,-0.01416236162185669,0.6765817403793335,False
D4LensPINN,52,858,0,flip_h,H14_eff5,0.853405773639679,-0.5199403762817383,-0.01416236162185669,0.6765817403793335,False
D4LensPINN,52,858,0,flip_h,H14b_eff6,0.853405773639679,-0.5199403762817383,-0.01416236162185669,0.6765817403793335,False
D4LensPINN,52,858,0,flip_h,H15_before_gap,0.853405773639679,-0.5199403762817383,-0.01416236162185669,0.6765817403793335,False
D4LensPINN,52,858,0,flip_h,H16_after_gap,0.853405773639679,-0.5199403762817383,-0.01416236162185669,0.6765817403793335,False
D4LensPINN,52,858,0,flip_h,H17_pre_linear,0.853405773639679,-0.5199403762817383,-0.01416236162185669,0.6765817403793335,False
D4LensPINN,52,858,0,flip_h_r90,H00_preprocess,0.33598092198371887,-0.018641948699951172,0.22350627183914185,-0.25016117095947266,False
D4LensPINN,52,858,0,flip_h_r90,H01_enc1,0.33598092198371887,-0.018641948699951172,0.22350627183914185,-0.25016117095947266,False
D4LensPINN,52,858,0,flip_h_r90,H02_enc2,0.339498370885849,-0.24008727073669434,0.23729828000068665,0.03614926338195801,False
D4LensPINN,52,858,0,flip_h_r90,H03_enc3,0.3695183992385864,0.2760787010192871,-0.1618565320968628,-0.18473458290100098,False
D4LensPINN,52,858,0,flip_h_r90,H04_bot,0.41566815972328186,0.310314416885376,-0.21820753812789917,-0.16991305351257324,False
D4LensPINN,52,858,0,flip_h_r90,H08_kappa_out,0.33598092198371887,-0.018641948699951172,0.22350627183914185,-0.25016117095947266,False
D4LensPINN,52,858,0,flip_h_r90,H09_poisson,0.21464048326015472,-0.14705538749694824,0.15599656105041504,0.010503530502319336,False
D4LensPINN,52,858,0,flip_h_r90,H10_deflection,0.21464048326015472,-0.14705538749694824,0.15599656105041504,0.010503530502319336,False
D4LensPINN,52,858,0,flip_h_r90,H11_inv_lens,12.75172233581543,-9.008495330810547,-3.1002731323242188,8.475951194763184,False
D4LensPINN,52,858,0,flip_h_r90,H12_HANDOFF,1.155509114265442,-0.5126867294311523,-0.3318617343902588,0.980928897857666,False
D4LensPINN,52,858,0,flip_h_r90,H12b_input_proj,1.155509114265442,-0.5126867294311523,-0.3318617343902588,0.980928897857666,False
D4LensPINN,52,858,0,flip_h_r90,H13_eff3,1.155509114265442,-0.5126867294311523,-0.3318617343902588,0.980928897857666,False
D4LensPINN,52,858,0,flip_h_r90,H13b_eff4,1.155509114265442,-0.5126867294311523,-0.3318617343902588,0.980928897857666,False
D4LensPINN,52,858,0,flip_h_r90,H14_eff5,1.155509114265442,-0.5126867294311523,-0.3318617343902588,0.980928897857666,False
D4LensPINN,52,858,0,flip_h_r90,H14b_eff6,1.155509114265442,-0.5126867294311523,-0.3318617343902588,0.980928897857666,False
D4LensPINN,52,858,0,flip_h_r90,H15_before_gap,1.155509114265442,-0.5126867294311523,-0.3318617343902588,0.980928897857666,False
D4LensPINN,52,858,0,flip_h_r90,H16_after_gap,1.155509114265442,-0.5126867294311523,-0.3318617343902588,0.980928897857666,False
D4LensPINN,52,858,0,flip_h_r90,H17_pre_linear,1.155509114265442,-0.5126867294311523,-0.3318617343902588,0.980928897857666,False
D4LensPINN,52,858,0,flip_h_r180,H00_preprocess,0.4494817554950714,-0.28069257736206055,-0.005917251110076904,0.35101354122161865,False
D4LensPINN,52,858,0,flip_h_r180,H01_enc1,0.4494817554950714,-0.28069257736206055,-0.005917251110076904,0.35101354122161865,False
D4LensPINN,52,858,0,flip_h_r180,H02_enc2,0.8806799650192261,-0.579535961151123,0.05326485633850098,0.6609827280044556,False
D4LensPINN,52,858,0,flip_h_r180,H03_enc3,0.27193084359169006,-0.17053604125976562,0.014258146286010742,0.21133041381835938,False
D4LensPINN,52,858,0,flip_h_r180,H04_bot,0.09035475552082062,-0.025673627853393555,-0.03519994020462036,0.07915687561035156,False
D4LensPINN,52,858,0,flip_h_r180,H08_kappa_out,0.4494817554950714,-0.28069257736206055,-0.005917251110076904,0.35101354122161865,False
D4LensPINN,52,858,0,flip_h_r180,H09_poisson,0.09195239096879959,0.016864299774169922,-0.0720130205154419,0.054634809494018555,False
D4LensPINN,52,858,0,flip_h_r180,H10_deflection,0.09195239096879959,0.016864299774169922,-0.0720130205154419,0.054634809494018555,False
D4LensPINN,52,858,0,flip_h_r180,H11_inv_lens,37.102638244628906,-24.413307189941406,-13.226774215698242,24.60993003845215,False
D4LensPINN,52,858,0,flip_h_r180,H12_HANDOFF,0.7255447506904602,0.5574479103088379,-0.2827802896499634,-0.3683779239654541,False
D4LensPINN,52,858,0,flip_h_r180,H12b_input_proj,0.7255447506904602,0.5574479103088379,-0.2827802896499634,-0.3683779239654541,False
D4LensPINN,52,858,0,flip_h_r180,H13_eff3,0.7255447506904602,0.5574479103088379,-0.2827802896499634,-0.3683779239654541,False
D4LensPINN,52,858,0,flip_h_r180,H13b_eff4,0.7255447506904602,0.5574479103088379,-0.2827802896499634,-0.3683779239654541,False
D4LensPINN,52,858,0,flip_h_r180,H14_eff5,0.7255447506904602,0.5574479103088379,-0.2827802896499634,-0.3683779239654541,False
D4LensPINN,52,858,0,flip_h_r180,H14b_eff6,0.7255447506904602,0.5574479103088379,-0.2827802896499634,-0.3683779239654541,False
D4LensPINN,52,858,0,flip_h_r180,H15_before_gap,0.7255447506904602,0.5574479103088379,-0.2827802896499634,-0.3683779239654541,False
D4LensPINN,52,858,0,flip_h_r180,H16_after_gap,0.7255447506904602,0.5574479103088379,-0.2827802896499634,-0.3683779239654541,False
D4LensPINN,52,858,0,flip_h_r180,H17_pre_linear,0.7255447506904602,0.5574479103088379,-0.2827802896499634,-0.3683779239654541,False
D4LensPINN,52,858,0,flip_h_r270,H00_preprocess,0.5962070226669312,0.4143195152282715,-0.16394907236099243,-0.3961348533630371,False
D4LensPINN,52,858,0,flip_h_r270,H01_enc1,0.5962070226669312,0.4143195152282715,-0.16394907236099243,-0.3961348533630371,False
D4LensPINN,52,858,0,flip_h_r270,H02_enc2,0.15377138555049896,0.06689000129699707,-0.13677477836608887,0.021541357040405273,False
D4LensPINN,52,858,0,flip_h_r270,H03_enc3,1.0451737642288208,-0.7828631401062012,0.3429744243621826,0.6015664339065552,False
D4LensPINN,52,858,0,flip_h_r270,H04_bot,0.6893495321273804,-0.5129482746124268,0.23430126905441284,0.39647161960601807,False
D4LensPINN,52,858,0,flip_h_r270,H08_kappa_out,0.5962070226669312,0.4143195152282715,-0.16394907236099243,-0.3961348533630371,False
D4LensPINN,52,858,0,flip_h_r270,H09_poisson,0.1423182189464569,-0.04138588905334473,0.11532104015350342,-0.07240676879882812,False
D4LensPINN,52,858,0,flip_h_r270,H10_deflection,0.1423182189464569,-0.04138588905334473,0.11532104015350342,-0.07240676879882812,False
D4LensPINN,52,858,0,flip_h_r270,H11_inv_lens,9.811436653137207,-6.8540940284729,-2.214446544647217,6.661974906921387,False
D4LensPINN,52,858,0,flip_h_r270,H12_HANDOFF,2.0539472103118896,-1.5727040767669678,0.5029262900352478,1.2216243743896484,False
D4LensPINN,52,858,0,flip_h_r270,H12b_input_proj,2.0539472103118896,-1.5727040767669678,0.5029262900352478,1.2216243743896484,False
D4LensPINN,52,858,0,flip_h_r270,H13_eff3,2.0539472103118896,-1.5727040767669678,0.5029262900352478,1.2216243743896484,False
D4LensPINN,52,858,0,flip_h_r270,H13b_eff4,2.0539472103118896,-1.5727040767669678,0.5029262900352478,1.2216243743896484,False
D4LensPINN,52,858,0,flip_h_r270,H14_eff5,2.0539472103118896,-1.5727040767669678,0.5029262900352478,1.2216243743896484,False
D4LensPINN,52,858,0,flip_h_r270,H14b_eff6,2.0539472103118896,-1.5727040767669678,0.5029262900352478,1.2216243743896484,False
D4LensPINN,52,858,0,flip_h_r270,H15_before_gap,2.0539472103118896,-1.5727040767669678,0.5029262900352478,1.2216243743896484,False
D4LensPINN,52,858,0,flip_h_r270,H16_after_gap,2.0539472103118896,-1.5727040767669678,0.5029262900352478,1.2216243743896484,False
D4LensPINN,52,858,0,flip_h_r270,H17_pre_linear,2.0539472103118896,-1.5727040767669678,0.5029262900352478,1.2216243743896484,False
D4LensPINN,53,859,1,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,53,859,1,r90,H00_preprocess,0.7239733934402466,-0.2843294143676758,0.5021200180053711,-0.43722963333129883,False
D4LensPINN,53,859,1,r90,H01_enc1,0.7239733934402466,-0.2843294143676758,0.5021200180053711,-0.43722963333129883,False
D4LensPINN,53,859,1,r90,H02_enc2,1.4308152198791504,-0.08407020568847656,0.9773344993591309,-1.0416245460510254,False
D4LensPINN,53,859,1,r90,H03_enc3,1.0820287466049194,-0.3151407241821289,0.7856154441833496,-0.6740036010742188,False
D4LensPINN,53,859,1,r90,H04_bot,1.189115285873413,-0.20244407653808594,0.8515534400939941,-0.8049025535583496,False
D4LensPINN,53,859,1,r90,H08_kappa_out,0.7239733934402466,-0.2843294143676758,0.5021200180053711,-0.43722963333129883,False
D4LensPINN,53,859,1,r90,H09_poisson,0.7843288779258728,-0.052402496337890625,-0.5206413269042969,0.5842587947845459,False
D4LensPINN,53,859,1,r90,H10_deflection,0.7843288779258728,-0.052402496337890625,-0.5206413269042969,0.5842587947845459,False
D4LensPINN,53,859,1,r90,H11_inv_lens,26.270397186279297,-6.581394195556641,-17.010828018188477,18.906368255615234,False
D4LensPINN,53,859,1,r90,H12_HANDOFF,1.3950923681259155,0.8967666625976562,-0.9022159576416016,0.5727989673614502,False
D4LensPINN,53,859,1,r90,H12b_input_proj,1.3950923681259155,0.8967666625976562,-0.9022159576416016,0.5727989673614502,False
D4LensPINN,53,859,1,r90,H13_eff3,1.3950923681259155,0.8967666625976562,-0.9022159576416016,0.5727989673614502,False
D4LensPINN,53,859,1,r90,H13b_eff4,1.3950923681259155,0.8967666625976562,-0.9022159576416016,0.5727989673614502,False
D4LensPINN,53,859,1,r90,H14_eff5,1.3950923681259155,0.8967666625976562,-0.9022159576416016,0.5727989673614502,False
D4LensPINN,53,859,1,r90,H14b_eff6,1.3950923681259155,0.8967666625976562,-0.9022159576416016,0.5727989673614502,False
D4LensPINN,53,859,1,r90,H15_before_gap,1.3950923681259155,0.8967666625976562,-0.9022159576416016,0.5727989673614502,False
D4LensPINN,53,859,1,r90,H16_after_gap,1.3950923681259155,0.8967666625976562,-0.9022159576416016,0.5727989673614502,False
D4LensPINN,53,859,1,r90,H17_pre_linear,1.3950923681259155,0.8967666625976562,-0.9022159576416016,0.5727989673614502,False
D4LensPINN,53,859,1,r180,H00_preprocess,1.7531946897506714,-1.5761232376098633,0.12885808944702148,0.7569165229797363,False
D4LensPINN,53,859,1,r180,H01_enc1,1.7531946897506714,-1.5761232376098633,0.12885808944702148,0.7569165229797363,False
D4LensPINN,53,859,1,r180,H02_enc2,2.4392001628875732,-1.9066085815429688,-0.42458534240722656,1.4609136581420898,False
D4LensPINN,53,859,1,r180,H03_enc3,0.07691031694412231,-0.021162033081054688,-0.04475831985473633,0.05885624885559082,False
D4LensPINN,53,859,1,r180,H04_bot,0.03442123159766197,0.0050563812255859375,-0.024216175079345703,0.023933887481689453,False
D4LensPINN,53,859,1,r180,H08_kappa_out,1.7531946897506714,-1.5761232376098633,0.12885808944702148,0.7569165229797363,False
D4LensPINN,53,859,1,r180,H09_poisson,0.712970495223999,0.22606611251831055,-0.5212864875793457,0.4306755065917969,False
D4LensPINN,53,859,1,r180,H10_deflection,0.712970495223999,0.22606611251831055,-0.5212864875793457,0.4306755065917969,False
D4LensPINN,53,859,1,r180,H11_inv_lens,15.803622245788574,1.53749418258667,-11.575864791870117,10.648470878601074,False
D4LensPINN,53,859,1,r180,H12_HANDOFF,2.4671990871429443,-0.29167747497558594,1.7373700141906738,-1.7272930145263672,False
D4LensPINN,53,859,1,r180,H12b_input_proj,2.4671990871429443,-0.29167747497558594,1.7373700141906738,-1.7272930145263672,False
